time,humidity,airTemperature,waterTemperature
15 Jul 2020 15:43:06,68.30000305175781,20.799999237060547,20.6875
15 Jul 2020 15:43:23,67.80000305175781,20.799999237060547,20.6875
15 Jul 2020 15:43:39,67.69999694824219,20.799999237060547,20.6875
15 Jul 2020 15:43:56,67.5,20.799999237060547,20.6875
15 Jul 2020 15:44:12,68,20.799999237060547,20.6875
15 Jul 2020 15:44:28,68.5999984741211,20.799999237060547,20.6875
15 Jul 2020 15:44:45,69,20.799999237060547,20.6875
15 Jul 2020 15:45:01,68.80000305175781,20.799999237060547,20.625
15 Jul 2020 15:45:18,69.30000305175781,20.799999237060547,20.625
15 Jul 2020 15:45:34,68.69999694824219,20.799999237060547,20.625
15 Jul 2020 15:45:50,68.5,20.799999237060547,20.6875
15 Jul 2020 15:46:07,68.19999694824219,20.799999237060547,20.6875
15 Jul 2020 15:46:23,68.19999694824219,20.799999237060547,20.6875
15 Jul 2020 15:46:40,68.30000305175781,20.799999237060547,20.6875
15 Jul 2020 15:46:56,68.5,20.799999237060547,20.6875
15 Jul 2020 15:47:12,68.69999694824219,20.799999237060547,20.625
15 Jul 2020 15:47:29,68.9000015258789,20.799999237060547,20.6875
15 Jul 2020 15:47:45,68.9000015258789,20.799999237060547,20.625
15 Jul 2020 15:48:02,68.80000305175781,20.799999237060547,20.6875
15 Jul 2020 15:48:18,68.80000305175781,20.799999237060547,20.6875
15 Jul 2020 15:48:35,68.80000305175781,20.799999237060547,20.6875
15 Jul 2020 15:48:51,68.4000015258789,20.799999237060547,20.6875
15 Jul 2020 15:49:07,68.0999984741211,20.799999237060547,20.6875
15 Jul 2020 15:49:24,67.9000015258789,20.799999237060547,20.6875
15 Jul 2020 15:49:40,67.80000305175781,20.799999237060547,20.6875
15 Jul 2020 15:49:57,67.5999984741211,20.799999237060547,20.6875
15 Jul 2020 15:50:13,67.5,20.799999237060547,20.6875
15 Jul 2020 15:50:29,67.5,20.799999237060547,20.6875
15 Jul 2020 15:50:46,67.5,20.799999237060547,20.6875
15 Jul 2020 15:51:02,67.5,20.799999237060547,20.6875
15 Jul 2020 15:51:19,67.4000015258789,20.799999237060547,20.6875
15 Jul 2020 15:51:35,67.19999694824219,20.799999237060547,20.6875
15 Jul 2020 15:51:51,67.19999694824219,20.799999237060547,20.6875
15 Jul 2020 15:52:08,67.0999984741211,20.799999237060547,20.6875
15 Jul 2020 15:52:24,67.19999694824219,20.799999237060547,20.75
15 Jul 2020 15:52:41,67.30000305175781,20.799999237060547,20.6875
15 Jul 2020 15:52:57,67.30000305175781,20.799999237060547,20.6875
15 Jul 2020 15:53:13,67.19999694824219,20.799999237060547,20.6875
15 Jul 2020 15:53:30,3310.39990234375,10.399999618530273,20.6875
15 Jul 2020 15:53:46,67.0999984741211,20.799999237060547,20.6875
15 Jul 2020 15:54:03,67.19999694824219,20.799999237060547,20.6875
15 Jul 2020 15:54:19,66.9000015258789,20.799999237060547,20.6875
15 Jul 2020 15:54:35,66.9000015258789,20.799999237060547,20.6875
15 Jul 2020 15:54:52,66.9000015258789,20.799999237060547,20.6875
15 Jul 2020 15:55:08,66.9000015258789,20.799999237060547,20.75
15 Jul 2020 15:55:25,67,20.799999237060547,20.6875
15 Jul 2020 15:55:41,66.9000015258789,20.799999237060547,20.6875
15 Jul 2020 15:55:57,67,20.799999237060547,20.75
15 Jul 2020 15:56:14,66.9000015258789,20.799999237060547,20.75
15 Jul 2020 15:56:33,66.80000305175781,20.799999237060547,20.6875
15 Jul 2020 15:56:49,66.69999694824219,20.799999237060547,20.6875
15 Jul 2020 15:57:06,66.80000305175781,20.799999237060547,20.75
15 Jul 2020 15:57:22,66.69999694824219,20.799999237060547,20.6875
15 Jul 2020 15:57:38,66.69999694824219,20.799999237060547,20.6875
15 Jul 2020 15:57:55,66.5999984741211,20.799999237060547,20.6875
15 Jul 2020 15:58:11,66.5999984741211,20.799999237060547,20.75
15 Jul 2020 15:58:28,66.5999984741211,20.799999237060547,20.75
15 Jul 2020 15:58:44,66.5,20.799999237060547,20.6875
15 Jul 2020 15:59:00,66.5999984741211,20.799999237060547,20.75
15 Jul 2020 15:59:17,66.5999984741211,20.799999237060547,20.6875
15 Jul 2020 15:59:33,66.5,20.799999237060547,20.75
15 Jul 2020 15:59:50,66.5999984741211,20.799999237060547,20.6875
15 Jul 2020 16:00:06,66.4000015258789,20.799999237060547,20.6875
15 Jul 2020 16:00:22,66.30000305175781,20.799999237060547,20.6875
15 Jul 2020 16:00:39,66.4000015258789,20.799999237060547,20.6875
15 Jul 2020 16:00:55,66.30000305175781,20.799999237060547,20.6875
15 Jul 2020 16:01:12,66.4000015258789,20.799999237060547,20.6875
15 Jul 2020 16:01:28,66.4000015258789,20.799999237060547,20.6875
15 Jul 2020 16:01:44,66.30000305175781,20.899999618530273,20.75
15 Jul 2020 16:02:01,66.5,20.799999237060547,20.6875
15 Jul 2020 16:02:17,66.5,20.799999237060547,20.6875
15 Jul 2020 16:02:34,66.5,20.799999237060547,20.6875
15 Jul 2020 16:02:50,66.4000015258789,20.799999237060547,20.6875
15 Jul 2020 16:03:06,66.4000015258789,20.799999237060547,20.6875
15 Jul 2020 16:03:23,66.5,20.799999237060547,20.6875
15 Jul 2020 16:03:39,66.5999984741211,20.799999237060547,20.6875
15 Jul 2020 16:03:56,66.30000305175781,20.799999237060547,20.6875
15 Jul 2020 16:04:12,66.30000305175781,20.799999237060547,20.75
15 Jul 2020 16:04:28,66.19999694824219,20.799999237060547,20.6875
15 Jul 2020 16:04:45,66.19999694824219,20.799999237060547,20.6875
15 Jul 2020 16:05:01,66.30000305175781,20.799999237060547,20.6875
15 Jul 2020 16:05:18,66.5999984741211,20.799999237060547,20.6875
15 Jul 2020 16:05:34,66.4000015258789,20.799999237060547,20.75
15 Jul 2020 16:05:50,66.30000305175781,20.799999237060547,20.75
15 Jul 2020 16:06:07,66.19999694824219,20.799999237060547,20.6875
15 Jul 2020 16:06:23,66.0999984741211,20.799999237060547,20.75
15 Jul 2020 16:06:40,66.19999694824219,20.799999237060547,20.75
15 Jul 2020 16:06:56,66.19999694824219,20.799999237060547,20.75
15 Jul 2020 16:07:12,66.19999694824219,20.799999237060547,20.6875
15 Jul 2020 16:07:29,66.30000305175781,20.799999237060547,20.75
15 Jul 2020 16:07:45,66.30000305175781,20.799999237060547,20.75
15 Jul 2020 16:08:02,66.19999694824219,20.799999237060547,20.75
15 Jul 2020 16:08:18,65.80000305175781,20.799999237060547,20.6875
15 Jul 2020 16:08:34,66.0999984741211,20.799999237060547,20.75
15 Jul 2020 16:08:51,66.0999984741211,20.799999237060547,20.6875
15 Jul 2020 16:09:07,66.0999984741211,20.799999237060547,20.6875
15 Jul 2020 16:09:24,66.19999694824219,20.799999237060547,20.75
15 Jul 2020 16:09:40,66.0999984741211,20.899999618530273,20.6875
15 Jul 2020 16:09:57,65.9000015258789,20.799999237060547,20.75
15 Jul 2020 16:10:13,65.9000015258789,20.799999237060547,20.6875
15 Jul 2020 16:10:29,65.80000305175781,20.799999237060547,20.6875
15 Jul 2020 16:10:46,65.5,20.799999237060547,20.6875
15 Jul 2020 16:11:02,65.69999694824219,20.799999237060547,20.6875
15 Jul 2020 16:11:19,65.80000305175781,20.899999618530273,20.625
15 Jul 2020 16:11:35,66,20.899999618530273,20.6875
15 Jul 2020 16:11:51,65.9000015258789,20.799999237060547,20.6875
15 Jul 2020 16:12:08,66,20.799999237060547,20.6875
15 Jul 2020 16:12:24,65.9000015258789,20.799999237060547,20.6875
15 Jul 2020 16:12:41,65.9000015258789,20.799999237060547,20.75
15 Jul 2020 16:12:57,65.9000015258789,20.899999618530273,20.6875
15 Jul 2020 16:13:13,66,20.799999237060547,20.6875
15 Jul 2020 16:13:30,65.69999694824219,20.899999618530273,20.6875
15 Jul 2020 16:13:46,65.80000305175781,20.799999237060547,20.75
15 Jul 2020 16:14:03,65.80000305175781,20.899999618530273,20.6875
15 Jul 2020 16:14:19,66,20.799999237060547,20.6875
15 Jul 2020 16:14:35,66,20.899999618530273,20.6875
15 Jul 2020 16:14:52,66,20.799999237060547,20.6875
15 Jul 2020 16:15:08,66.19999694824219,20.899999618530273,20.6875
15 Jul 2020 16:15:25,66,20.899999618530273,20.75
15 Jul 2020 16:15:41,66.0999984741211,20.799999237060547,20.6875
15 Jul 2020 16:15:57,66.19999694824219,20.899999618530273,20.6875
15 Jul 2020 16:16:14,66.4000015258789,20.899999618530273,20.625
15 Jul 2020 16:16:30,65.69999694824219,20.899999618530273,20.6875
15 Jul 2020 16:16:47,66.0999984741211,20.899999618530273,20.6875
15 Jul 2020 16:17:03,66.30000305175781,20.899999618530273,20.6875
15 Jul 2020 16:17:19,66.0999984741211,20.899999618530273,20.75
15 Jul 2020 16:17:36,66.30000305175781,20.899999618530273,20.6875
15 Jul 2020 16:17:52,66.30000305175781,20.899999618530273,20.75
15 Jul 2020 16:18:09,66.19999694824219,20.899999618530273,20.6875
15 Jul 2020 16:18:25,66.30000305175781,20.899999618530273,20.75
15 Jul 2020 16:18:41,66.30000305175781,20.899999618530273,20.75
15 Jul 2020 16:18:58,66.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:19:14,66,20.899999618530273,20.8125
15 Jul 2020 16:19:31,65.80000305175781,20.899999618530273,20.75
15 Jul 2020 16:19:47,66.4000015258789,20.899999618530273,20.6875
15 Jul 2020 16:20:06,66.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:20:22,66.5,20.899999618530273,20.75
15 Jul 2020 16:20:39,66.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:20:55,66.5,20.899999618530273,20.75
15 Jul 2020 16:21:12,66.5999984741211,20.899999618530273,20.6875
15 Jul 2020 16:21:28,66.4000015258789,20.899999618530273,20.6875
15 Jul 2020 16:21:44,66.19999694824219,20.899999618530273,20.75
15 Jul 2020 16:22:01,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:22:17,65.80000305175781,20.899999618530273,20.75
15 Jul 2020 16:22:34,66,20.899999618530273,20.75
15 Jul 2020 16:22:50,66.19999694824219,20.899999618530273,20.6875
15 Jul 2020 16:23:06,65.9000015258789,20.799999237060547,20.6875
15 Jul 2020 16:23:23,66.30000305175781,20.899999618530273,20.6875
15 Jul 2020 16:23:39,66,20.899999618530273,20.6875
15 Jul 2020 16:23:56,65.9000015258789,20.899999618530273,20.6875
15 Jul 2020 16:24:12,65.80000305175781,20.799999237060547,20.75
15 Jul 2020 16:24:29,65.80000305175781,20.799999237060547,20.75
15 Jul 2020 16:24:45,65.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:25:01,65.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:25:18,65.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:25:34,65.4000015258789,20.799999237060547,20.75
15 Jul 2020 16:25:51,65.19999694824219,20.899999618530273,20.75
15 Jul 2020 16:26:07,65.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:26:23,65.5,20.899999618530273,20.75
15 Jul 2020 16:26:40,65.5,20.899999618530273,20.75
15 Jul 2020 16:26:56,65.5,20.899999618530273,20.8125
15 Jul 2020 16:27:13,65.5999984741211,20.799999237060547,20.75
15 Jul 2020 16:27:29,65.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:27:45,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:28:02,65.5,20.899999618530273,20.75
15 Jul 2020 16:28:18,65.69999694824219,20.899999618530273,20.8125
15 Jul 2020 16:28:35,65.69999694824219,20.899999618530273,20.8125
15 Jul 2020 16:28:51,65.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:29:07,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:29:24,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:29:40,65.4000015258789,20.799999237060547,20.8125
15 Jul 2020 16:29:57,65.5,20.799999237060547,20.8125
15 Jul 2020 16:30:13,65.80000305175781,20.899999618530273,20.8125
15 Jul 2020 16:30:29,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:30:46,65.5,20.899999618530273,20.8125
15 Jul 2020 16:31:02,65.30000305175781,20.899999618530273,20.75
15 Jul 2020 16:31:19,65.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:31:35,65.30000305175781,20.799999237060547,20.75
15 Jul 2020 16:31:51,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:32:08,65.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:32:24,65.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:32:41,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:32:57,65.5,20.899999618530273,20.75
15 Jul 2020 16:33:13,65.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:33:30,65.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:33:46,65.5999984741211,20.899999618530273,20.75
15 Jul 2020 16:34:03,65.19999694824219,20.899999618530273,20.8125
15 Jul 2020 16:34:19,65.5,20.899999618530273,20.8125
15 Jul 2020 16:34:35,65.0999984741211,20.899999618530273,20.8125
15 Jul 2020 16:34:52,65.19999694824219,20.899999618530273,20.8125
15 Jul 2020 16:35:08,64.69999694824219,20.799999237060547,20.8125
15 Jul 2020 16:35:25,64.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:35:41,64.9000015258789,20.899999618530273,20.75
15 Jul 2020 16:35:57,65.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:36:14,65.9000015258789,20.899999618530273,20.75
15 Jul 2020 16:36:30,66,20.899999618530273,20.8125
15 Jul 2020 16:36:47,65.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:37:03,66,20.899999618530273,20.75
15 Jul 2020 16:37:19,65.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:37:36,66.0999984741211,20.899999618530273,20.75
15 Jul 2020 16:37:52,66.0999984741211,20.899999618530273,20.75
15 Jul 2020 16:38:09,66,20.899999618530273,20.75
15 Jul 2020 16:38:25,66.5,20.899999618530273,20.8125
15 Jul 2020 16:38:42,66.5999984741211,20.799999237060547,20.75
15 Jul 2020 16:38:58,66.5,20.899999618530273,20.8125
15 Jul 2020 16:39:14,66.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:39:33,66.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:39:50,66.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:40:06,66.5,20.899999618530273,20.8125
15 Jul 2020 16:40:22,66.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:40:39,66.5,20.899999618530273,20.8125
15 Jul 2020 16:40:55,66.69999694824219,20.799999237060547,20.8125
15 Jul 2020 16:41:12,66.80000305175781,20.899999618530273,20.75
15 Jul 2020 16:41:28,66.69999694824219,20.799999237060547,20.8125
15 Jul 2020 16:41:44,66.5,20.899999618530273,20.8125
15 Jul 2020 16:42:03,66.69999694824219,20.799999237060547,20.8125
15 Jul 2020 16:42:20,66.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:42:36,66.4000015258789,20.899999618530273,20.8125
15 Jul 2020 16:42:53,66.4000015258789,20.899999618530273,20.8125
15 Jul 2020 16:43:09,66.5,20.899999618530273,20.8125
15 Jul 2020 16:43:25,66.5,20.799999237060547,20.8125
15 Jul 2020 16:43:42,66.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:43:58,67,20.899999618530273,20.8125
15 Jul 2020 16:44:15,66.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:44:31,66.69999694824219,20.899999618530273,20.8125
15 Jul 2020 16:44:47,66.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:45:04,66.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:45:20,66.19999694824219,20.899999618530273,20.8125
15 Jul 2020 16:45:37,66.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:45:53,67.19999694824219,20.899999618530273,20.8125
15 Jul 2020 16:46:09,67.4000015258789,20.899999618530273,20.75
15 Jul 2020 16:46:26,67.69999694824219,20.799999237060547,20.75
15 Jul 2020 16:46:42,66.80000305175781,20.899999618530273,20.75
15 Jul 2020 16:46:59,67,20.899999618530273,20.75
15 Jul 2020 16:47:15,67.0999984741211,20.899999618530273,20.75
15 Jul 2020 16:47:31,67.0999984741211,20.899999618530273,20.75
15 Jul 2020 16:47:48,67.19999694824219,20.899999618530273,20.75
15 Jul 2020 16:48:04,66.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:48:21,66.80000305175781,20.899999618530273,20.75
15 Jul 2020 16:48:37,66.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:48:53,66.80000305175781,20.899999618530273,20.8125
15 Jul 2020 16:49:10,66.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:49:29,67.5,20.899999618530273,20.8125
15 Jul 2020 16:49:48,67.5,20.899999618530273,20.75
15 Jul 2020 16:50:04,67.30000305175781,20.799999237060547,20.8125
15 Jul 2020 16:50:21,67.80000305175781,20.899999618530273,20.75
15 Jul 2020 16:50:37,67.69999694824219,20.899999618530273,20.8125
15 Jul 2020 16:50:53,67.4000015258789,20.899999618530273,20.8125
15 Jul 2020 16:51:10,67.4000015258789,20.899999618530273,20.8125
15 Jul 2020 16:51:26,67.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:51:43,67.9000015258789,20.899999618530273,20.875
15 Jul 2020 16:51:59,67.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:52:16,67.5,20.899999618530273,20.8125
15 Jul 2020 16:52:32,67,20.899999618530273,20.8125
15 Jul 2020 16:52:48,66.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:53:05,66.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:53:21,66.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:53:38,66.0999984741211,20.899999618530273,20.8125
15 Jul 2020 16:53:54,66.0999984741211,20.899999618530273,20.8125
15 Jul 2020 16:54:13,66.0999984741211,20.899999618530273,20.8125
15 Jul 2020 16:54:29,66.0999984741211,20.899999618530273,20.8125
15 Jul 2020 16:54:46,66.0999984741211,20.899999618530273,20.75
15 Jul 2020 16:55:02,66.19999694824219,20.899999618530273,20.8125
15 Jul 2020 16:55:18,66.69999694824219,20.899999618530273,20.8125
15 Jul 2020 16:55:35,67,20.899999618530273,20.8125
15 Jul 2020 16:55:51,66.80000305175781,20.899999618530273,20.8125
15 Jul 2020 16:56:08,67.0999984741211,20.899999618530273,20.8125
15 Jul 2020 16:56:24,66.9000015258789,20.899999618530273,20.8125
15 Jul 2020 16:56:40,66.69999694824219,20.899999618530273,20.75
15 Jul 2020 16:56:57,66.80000305175781,20.899999618530273,20.8125
15 Jul 2020 16:57:13,66.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:57:30,66.69999694824219,20.899999618530273,20.8125
15 Jul 2020 16:57:46,66.80000305175781,20.899999618530273,20.8125
15 Jul 2020 16:58:02,67.30000305175781,20.899999618530273,20.8125
15 Jul 2020 16:58:19,67.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:58:35,67.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:58:52,67.5999984741211,20.899999618530273,20.8125
15 Jul 2020 16:59:08,67.4000015258789,20.899999618530273,20.8125
15 Jul 2020 16:59:24,67.19999694824219,20.899999618530273,20.8125
15 Jul 2020 16:59:41,66.0999984741211,20.899999618530273,20.75
15 Jul 2020 16:59:57,66.19999694824219,20.899999618530273,20.75
15 Jul 2020 17:00:14,66.5,20.899999618530273,20.8125
15 Jul 2020 17:00:30,66.69999694824219,20.899999618530273,20.8125
15 Jul 2020 17:00:46,66.9000015258789,20.899999618530273,20.875
15 Jul 2020 17:01:03,67,20.899999618530273,20.8125
15 Jul 2020 17:01:19,67,20.899999618530273,20.8125
15 Jul 2020 17:01:36,67,20.899999618530273,20.8125
15 Jul 2020 17:01:55,66.9000015258789,20.899999618530273,20.8125
15 Jul 2020 17:02:11,66.0999984741211,21,20.8125
15 Jul 2020 17:02:28,66.4000015258789,20.899999618530273,20.8125
15 Jul 2020 17:02:44,66.5,20.899999618530273,20.8125
15 Jul 2020 17:03:00,66.69999694824219,21,20.8125
15 Jul 2020 17:03:17,66.69999694824219,20.899999618530273,20.8125
15 Jul 2020 17:03:33,66.5999984741211,21,20.875
15 Jul 2020 17:03:50,66.30000305175781,20.899999618530273,20.8125
15 Jul 2020 17:04:06,66.4000015258789,20.899999618530273,20.8125
15 Jul 2020 17:04:22,66.4000015258789,20.899999618530273,20.8125
15 Jul 2020 17:04:39,66.5999984741211,20.899999618530273,20.8125
15 Jul 2020 17:04:55,66.5999984741211,20.899999618530273,20.875
15 Jul 2020 17:05:12,66.4000015258789,20.899999618530273,20.875
15 Jul 2020 17:05:28,66.5,20.899999618530273,20.8125
15 Jul 2020 17:05:44,66.0999984741211,20.899999618530273,20.8125
15 Jul 2020 17:06:01,66.19999694824219,21,20.8125
15 Jul 2020 17:06:17,66.19999694824219,21,20.8125
15 Jul 2020 17:06:34,66.30000305175781,20.899999618530273,20.875
15 Jul 2020 17:06:50,66.69999694824219,21,20.8125
15 Jul 2020 17:07:06,66.4000015258789,21,20.8125
15 Jul 2020 17:07:23,66.5999984741211,21,20.8125
15 Jul 2020 17:07:39,66.5999984741211,21,20.8125
15 Jul 2020 17:07:56,66.5999984741211,21,20.875
15 Jul 2020 17:08:12,66.5999984741211,20.899999618530273,20.8125
15 Jul 2020 17:08:28,66.80000305175781,21,20.8125
15 Jul 2020 17:08:45,66.9000015258789,21,20.875
15 Jul 2020 17:09:01,66.80000305175781,21,20.875
15 Jul 2020 17:09:18,66.9000015258789,21,20.875
15 Jul 2020 17:09:34,68.19999694824219,21,20.875
15 Jul 2020 17:09:50,68.19999694824219,21,20.8125
15 Jul 2020 17:10:07,67.5999984741211,21,20.875
15 Jul 2020 17:10:23,67.19999694824219,21,20.875
